0.000000,0.092951,0.092951,0.092951,0.092951,0.092951,0.092951,0.092951,0.092951,0.092951,0.000000,
0.000000,0.094972,0.094972,0.094972,0.094972,0.094972,0.094972,0.094972,0.094972,0.094972,0.000000,
0.000000,0.096994,0.096994,0.096994,0.096994,0.096994,0.096994,0.096994,0.096994,0.096994,0.000000,
0.000000,0.099016,0.099016,0.099016,0.099016,0.099016,0.099016,0.099016,0.099016,0.099016,0.000000,
0.000000,0.101037,0.101037,0.101037,0.101037,0.101037,0.101037,0.101037,0.101037,0.101037,0.000000,
0.000000,0.103059,0.103059,0.103059,0.103059,0.103059,0.103059,0.103059,0.103059,0.103059,0.000000,
0.000000,0.105081,0.105081,0.105081,0.105081,0.105081,0.105081,0.105081,0.105081,0.105081,0.000000,
0.000000,0.107103,0.107103,0.107103,0.107103,0.107103,0.107103,0.107103,0.107103,0.107103,0.000000,
0.000000,0.109125,0.109125,0.109125,0.109125,0.109125,0.109125,0.109125,0.109125,0.109125,0.000000,
0.000000,0.111147,0.111147,0.111147,0.111147,0.111147,0.111147,0.111147,0.111147,0.111147,0.000000,
0.000000,0.113169,0.113169,0.113169,0.113169,0.113169,0.113169,0.113169,0.113169,0.113169,0.000000,
0.000000,0.115191,0.115191,0.115191,0.115191,0.115191,0.115191,0.115191,0.115191,0.115191,0.000000,
0.000000,0.117213,0.117213,0.117213,0.117213,0.117213,0.117213,0.117213,0.117213,0.117213,0.000000,
0.000000,0.119235,0.119235,0.119235,0.119235,0.119235,0.119235,0.119235,0.119235,0.119235,0.000000,
0.000000,0.121257,0.121257,0.121257,0.121257,0.121257,0.121257,0.121257,0.121257,0.121257,0.000000,
0.000000,0.123279,0.123279,0.123279,0.123279,0.123279,0.123279,0.123279,0.123279,0.123279,0.000000,
0.000000,0.125301,0.125301,0.125301,0.125301,0.125301,0.125301,0.125301,0.125301,0.125301,0.000000,
0.000000,0.127324,0.127324,0.127324,0.127324,0.127324,0.127324,0.127324,0.127324,0.127324,0.000000,
0.000000,0.129346,0.129346,0.129346,0.129346,0.129346,0.129346,0.129346,0.129346,0.129346,0.000000,
0.000000,0.131368,0.131368,0.131368,0.131368,0.131368,0.131368,0.131368,0.131368,0.131368,0.000000,
0.000000,0.133391,0.133391,0.133391,0.133391,0.133391,0.133391,0.133391,0.133391,0.133391,0.000000,
0.000000,0.135413,0.135413,0.135413,0.135413,0.135413,0.135413,0.135413,0.135413,0.135413,0.000000,
0.000000,0.137436,0.137436,0.137436,0.137436,0.137436,0.137436,0.137436,0.137436,0.137436,0.000000,
0.000000,0.139458,0.139458,0.139458,0.139458,0.139458,0.139458,0.139458,0.139458,0.139458,0.000000,
0.000000,0.141481,0.141481,0.141481,0.141481,0.141481,0.141481,0.141481,0.141481,0.141481,0.000000,
0.000000,0.143503,0.143503,0.143503,0.143503,0.143503,0.143503,0.143503,0.143503,0.143503,0.000000,
0.000000,0.145526,0.145526,0.145526,0.145526,0.145526,0.145526,0.145526,0.145526,0.145526,0.000000,
0.000000,0.147549,0.147549,0.147549,0.147549,0.147549,0.147549,0.147549,0.147549,0.147549,0.000000,
0.000000,0.149571,0.149571,0.149571,0.149571,0.149571,0.149571,0.149571,0.149571,0.149571,0.000000,
0.000000,0.151594,0.151594,0.151594,0.151594,0.151594,0.151594,0.151594,0.151594,0.151594,0.000000,
0.000000,0.153617,0.153617,0.153617,0.153617,0.153617,0.153617,0.153617,0.153617,0.153617,0.000000,
0.000000,0.155640,0.155640,0.155640,0.155640,0.155640,0.155640,0.155640,0.155640,0.155640,0.000000,
0.000000,0.157663,0.157663,0.157663,0.157663,0.157663,0.157663,0.157663,0.157663,0.157663,0.000000,
0.000000,0.159686,0.159686,0.159686,0.159686,0.159686,0.159686,0.159686,0.159686,0.159686,0.000000,
0.000000,0.161709,0.161709,0.161709,0.161709,0.161709,0.161709,0.161709,0.161709,0.161709,0.000000,
0.000000,0.163732,0.163732,0.163732,0.163732,0.163732,0.163732,0.163732,0.163732,0.163732,0.000000,
0.000000,0.165755,0.165755,0.165755,0.165755,0.165755,0.165755,0.165755,0.165755,0.165755,0.000000,
0.000000,0.167778,0.167778,0.167778,0.167778,0.167778,0.167778,0.167778,0.167778,0.167778,0.000000,
0.000000,0.169801,0.169801,0.169801,0.169801,0.169801,0.169801,0.169801,0.169801,0.169801,0.000000,
0.000000,0.171824,0.171824,0.171824,0.171824,0.171824,0.171824,0.171824,0.171824,0.171824,0.000000,
0.000000,0.173847,0.173847,0.173847,0.173847,0.173847,0.173847,0.173847,0.173847,0.173847,0.000000,
0.000000,0.175871,0.175871,0.175871,0.175871,0.175871,0.175871,0.175871,0.175871,0.175871,0.000000,
0.000000,0.177894,0.177894,0.177894,0.177894,0.177894,0.177894,0.177894,0.177894,0.177894,0.000000,
0.000000,0.179917,0.179917,0.179917,0.179917,0.179917,0.179917,0.179917,0.179917,0.179917,0.000000,
0.000000,0.181941,0.181941,0.181941,0.181941,0.181941,0.181941,0.181941,0.181941,0.181941,0.000000,
0.000000,0.183964,0.183964,0.183964,0.183964,0.183964,0.183964,0.183964,0.183964,0.183964,0.000000,
0.000000,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.185987,0.000000,
0.000000,0.188011,0.188011,0.188011,0.188011,0.188011,0.188011,0.188011,0.188011,0.188011,0.000000,
0.000000,0.190035,0.190035,0.190035,0.190035,0.190035,0.190035,0.190035,0.190035,0.190035,0.000000,
0.000000,0.192058,0.192058,0.192058,0.192058,0.192058,0.192058,0.192058,0.192058,0.192058,0.000000,
0.000000,0.194082,0.194082,0.194082,0.194082,0.194082,0.194082,0.194082,0.194082,0.194082,0.000000,
0.000000,0.196105,0.196105,0.196105,0.196105,0.196105,0.196105,0.196105,0.196105,0.196105,0.000000,
0.000000,0.198129,0.198129,0.198129,0.198129,0.198129,0.198129,0.198129,0.198129,0.198129,0.000000,
0.000000,0.200153,0.200153,0.200153,0.200153,0.200153,0.200153,0.200153,0.200153,0.200153,0.000000,
0.000000,0.202177,0.202177,0.202177,0.202177,0.202177,0.202177,0.202177,0.202177,0.202177,0.000000,
0.000000,0.204200,0.204200,0.204200,0.204200,0.204200,0.204200,0.204200,0.204200,0.204200,0.000000,
0.000000,0.206224,0.206224,0.206224,0.206224,0.206224,0.206224,0.206224,0.206224,0.206224,0.000000,
0.000000,0.208248,0.208248,0.208248,0.208248,0.208248,0.208248,0.208248,0.208248,0.208248,0.000000,
0.000000,0.210272,0.210272,0.210272,0.210272,0.210272,0.210272,0.210272,0.210272,0.210272,0.000000,
0.000000,0.212296,0.212296,0.212296,0.212296,0.212296,0.212296,0.212296,0.212296,0.212296,0.000000,
0.000000,0.214320,0.214320,0.214320,0.214320,0.214320,0.214320,0.214320,0.214320,0.214320,0.000000,
0.000000,0.216344,0.216344,0.216344,0.216344,0.216344,0.216344,0.216344,0.216344,0.216344,0.000000,
0.000000,0.218368,0.218368,0.218368,0.218368,0.218368,0.218368,0.218368,0.218368,0.218368,0.000000,
0.000000,0.220393,0.220393,0.220393,0.220393,0.220393,0.220393,0.220393,0.220393,0.220393,0.000000,
0.000000,0.222417,0.222417,0.222417,0.222417,0.222417,0.222417,0.222417,0.222417,0.222417,0.000000,
0.000000,0.224441,0.224441,0.224441,0.224441,0.224441,0.224441,0.224441,0.224441,0.224441,0.000000,
0.000000,0.226465,0.226465,0.226465,0.226465,0.226465,0.226465,0.226465,0.226465,0.226465,0.000000,
0.000000,0.228490,0.228490,0.228490,0.228490,0.228490,0.228490,0.228490,0.228490,0.228490,0.000000,
0.000000,0.230514,0.230514,0.230514,0.230514,0.230514,0.230514,0.230514,0.230514,0.230514,0.000000,
0.000000,0.232538,0.232538,0.232538,0.232538,0.232538,0.232538,0.232538,0.232538,0.232538,0.000000,
0.000000,0.234563,0.234563,0.234563,0.234563,0.234563,0.234563,0.234563,0.234563,0.234563,0.000000,
0.000000,0.236587,0.236587,0.236587,0.236587,0.236587,0.236587,0.236587,0.236587,0.236587,0.000000,
0.000000,0.238612,0.238612,0.238612,0.238612,0.238612,0.238612,0.238612,0.238612,0.238612,0.000000,
0.000000,0.240636,0.240636,0.240636,0.240636,0.240636,0.240636,0.240636,0.240636,0.240636,0.000000,
0.000000,0.242661,0.242661,0.242661,0.242661,0.242661,0.242661,0.242661,0.242661,0.242661,0.000000,
0.000000,0.244686,0.244686,0.244686,0.244686,0.244686,0.244686,0.244686,0.244686,0.244686,0.000000,
0.000000,0.246710,0.246710,0.246710,0.246710,0.246710,0.246710,0.246710,0.246710,0.246710,0.000000,
0.000000,0.248735,0.248735,0.248735,0.248735,0.248735,0.248735,0.248735,0.248735,0.248735,0.000000,
0.000000,0.250760,0.250760,0.250760,0.250760,0.250760,0.250760,0.250760,0.250760,0.250760,0.000000,
0.000000,0.252785,0.252785,0.252785,0.252785,0.252785,0.252785,0.252785,0.252785,0.252785,0.000000,
0.000000,0.254809,0.254809,0.254809,0.254809,0.254809,0.254809,0.254809,0.254809,0.254809,0.000000,
0.000000,0.256834,0.256834,0.256834,0.256834,0.256834,0.256834,0.256834,0.256834,0.256834,0.000000,
0.000000,0.258859,0.258859,0.258859,0.258859,0.258859,0.258859,0.258859,0.258859,0.258859,0.000000,
0.000000,0.260884,0.260884,0.260884,0.260884,0.260884,0.260884,0.260884,0.260884,0.260884,0.000000,
0.000000,0.262909,0.262909,0.262909,0.262909,0.262909,0.262909,0.262909,0.262909,0.262909,0.000000,
0.000000,0.264934,0.264934,0.264934,0.264934,0.264934,0.264934,0.264934,0.264934,0.264934,0.000000,
0.000000,0.266959,0.266959,0.266959,0.266959,0.266959,0.266959,0.266959,0.266959,0.266959,0.000000,
0.000000,0.268985,0.268985,0.268985,0.268985,0.268985,0.268985,0.268985,0.268985,0.268985,0.000000,
0.000000,0.271010,0.271010,0.271010,0.271010,0.271010,0.271010,0.271010,0.271010,0.271010,0.000000,
0.000000,0.273035,0.273035,0.273035,0.273035,0.273035,0.273035,0.273035,0.273035,0.273035,0.000000,
0.000000,0.275060,0.275060,0.275060,0.275060,0.275060,0.275060,0.275060,0.275060,0.275060,0.000000,
0.000000,0.277086,0.277086,0.277086,0.277086,0.277086,0.277086,0.277086,0.277086,0.277086,0.000000,
0.000000,0.279111,0.279111,0.279111,0.279111,0.279111,0.279111,0.279111,0.279111,0.279111,0.000000,
0.000000,0.281136,0.281136,0.281136,0.281136,0.281136,0.281136,0.281136,0.281136,0.281136,0.000000,
0.000000,0.283162,0.283162,0.283162,0.283162,0.283162,0.283162,0.283162,0.283162,0.283162,0.000000,
0.000000,0.285187,0.285187,0.285187,0.285187,0.285187,0.285187,0.285187,0.285187,0.285187,0.000000,
0.000000,0.287213,0.287213,0.287213,0.287213,0.287213,0.287213,0.287213,0.287213,0.287213,0.000000,
0.000000,0.289238,0.289238,0.289238,0.289238,0.289238,0.289238,0.289238,0.289238,0.289238,0.000000,
0.000000,0.291264,0.291264,0.291264,0.291264,0.291264,0.291264,0.291264,0.291264,0.291264,0.000000,
0.000000,0.293289,0.293289,0.293289,0.293289,0.293289,0.293289,0.293289,0.293289,0.293289,0.000000,
0.000000,0.295315,0.295315,0.295315,0.295315,0.295315,0.295315,0.295315,0.295315,0.295315,0.000000,
0.000000,0.297341,0.297341,0.297341,0.297341,0.297341,0.297341,0.297341,0.297341,0.297341,0.000000,
0.000000,0.299367,0.299367,0.299367,0.299367,0.299367,0.299367,0.299367,0.299367,0.299367,0.000000,
0.000000,0.301392,0.301392,0.301392,0.301392,0.301392,0.301392,0.301392,0.301392,0.301392,0.000000,
0.000000,0.303418,0.303418,0.303418,0.303418,0.303418,0.303418,0.303418,0.303418,0.303418,0.000000,
0.000000,0.305444,0.305444,0.305444,0.305444,0.305444,0.305444,0.305444,0.305444,0.305444,0.000000,
0.000000,0.307470,0.307470,0.307470,0.307470,0.307470,0.307470,0.307470,0.307470,0.307470,0.000000,
0.000000,0.309496,0.309496,0.309496,0.309496,0.309496,0.309496,0.309496,0.309496,0.309496,0.000000,
0.000000,0.311522,0.311522,0.311522,0.311522,0.311522,0.311522,0.311522,0.311522,0.311522,0.000000,
0.000000,0.313548,0.313548,0.313548,0.313548,0.313548,0.313548,0.313548,0.313548,0.313548,0.000000,
0.000000,0.315574,0.315574,0.315574,0.315574,0.315574,0.315574,0.315574,0.315574,0.315574,0.000000,
0.000000,0.317600,0.317600,0.317600,0.317600,0.317600,0.317600,0.317600,0.317600,0.317600,0.000000,
0.000000,0.319626,0.319626,0.319626,0.319626,0.319626,0.319626,0.319626,0.319626,0.319626,0.000000,
0.000000,0.321653,0.321653,0.321653,0.321653,0.321653,0.321653,0.321653,0.321653,0.321653,0.000000,
0.000000,0.323679,0.323679,0.323679,0.323679,0.323679,0.323679,0.323679,0.323679,0.323679,0.000000,
0.000000,0.325705,0.325705,0.325705,0.325705,0.325705,0.325705,0.325705,0.325705,0.325705,0.000000,
0.000000,0.327731,0.327731,0.327731,0.327731,0.327731,0.327731,0.327731,0.327731,0.327731,0.000000,
0.000000,0.329758,0.329758,0.329758,0.329758,0.329758,0.329758,0.329758,0.329758,0.329758,0.000000,
0.000000,0.331784,0.331784,0.331784,0.331784,0.331784,0.331784,0.331784,0.331784,0.331784,0.000000,
0.000000,0.333811,0.333811,0.333811,0.333811,0.333811,0.333811,0.333811,0.333811,0.333811,0.000000,
0.000000,0.335837,0.335837,0.335837,0.335837,0.335837,0.335837,0.335837,0.335837,0.335837,0.000000,
0.000000,0.337864,0.337864,0.337864,0.337864,0.337864,0.337864,0.337864,0.337864,0.337864,0.000000,
0.000000,0.339890,0.339890,0.339890,0.339890,0.339890,0.339890,0.339890,0.339890,0.339890,0.000000,
0.000000,0.341917,0.341917,0.341917,0.341917,0.341917,0.341917,0.341917,0.341917,0.341917,0.000000,
0.000000,0.343943,0.343943,0.343943,0.343943,0.343943,0.343943,0.343943,0.343943,0.343943,0.000000,
0.000000,0.345970,0.345970,0.345970,0.345970,0.345970,0.345970,0.345970,0.345970,0.345970,0.000000,
0.000000,0.347997,0.347997,0.347997,0.347997,0.347997,0.347997,0.347997,0.347997,0.347997,0.000000,
0.000000,0.350024,0.350024,0.350024,0.350024,0.350024,0.350024,0.350024,0.350024,0.350024,0.000000,
0.000000,0.352050,0.352050,0.352050,0.352050,0.352050,0.352050,0.352050,0.352050,0.352050,0.000000,
0.000000,0.354077,0.354077,0.354077,0.354077,0.354077,0.354077,0.354077,0.354077,0.354077,0.000000,
0.000000,0.356104,0.356104,0.356104,0.356104,0.356104,0.356104,0.356104,0.356104,0.356104,0.000000,
0.000000,0.358131,0.358131,0.358131,0.358131,0.358131,0.358131,0.358131,0.358131,0.358131,0.000000,
0.000000,0.360158,0.360158,0.360158,0.360158,0.360158,0.360158,0.360158,0.360158,0.360158,0.000000,
0.000000,0.362185,0.362185,0.362185,0.362185,0.362185,0.362185,0.362185,0.362185,0.362185,0.000000,
0.000000,0.364212,0.364212,0.364212,0.364212,0.364212,0.364212,0.364212,0.364212,0.364212,0.000000,
0.000000,0.366239,0.366239,0.366239,0.366239,0.366239,0.366239,0.366239,0.366239,0.366239,0.000000,
0.000000,0.368266,0.368266,0.368266,0.368266,0.368266,0.368266,0.368266,0.368266,0.368266,0.000000,
0.000000,0.370294,0.370294,0.370294,0.370294,0.370294,0.370294,0.370294,0.370294,0.370294,0.000000,
0.000000,0.372321,0.372321,0.372321,0.372321,0.372321,0.372321,0.372321,0.372321,0.372321,0.000000,
0.000000,0.374348,0.374348,0.374348,0.374348,0.374348,0.374348,0.374348,0.374348,0.374348,0.000000,
0.000000,0.376375,0.376375,0.376375,0.376375,0.376375,0.376375,0.376375,0.376375,0.376375,0.000000,
0.000000,0.378403,0.378403,0.378403,0.378403,0.378403,0.378403,0.378403,0.378403,0.378403,0.000000,
0.000000,0.380430,0.380430,0.380430,0.380430,0.380430,0.380430,0.380430,0.380430,0.380430,0.000000,
0.000000,0.382458,0.382458,0.382458,0.382458,0.382458,0.382458,0.382458,0.382458,0.382458,0.000000,
0.000000,0.384485,0.384485,0.384485,0.384485,0.384485,0.384485,0.384485,0.384485,0.384485,0.000000,
0.000000,0.386513,0.386513,0.386513,0.386513,0.386513,0.386513,0.386513,0.386513,0.386513,0.000000,
0.000000,0.388540,0.388540,0.388540,0.388540,0.388540,0.388540,0.388540,0.388540,0.388540,0.000000,
0.000000,0.390568,0.390568,0.390568,0.390568,0.390568,0.390568,0.390568,0.390568,0.390568,0.000000,
0.000000,0.392595,0.392595,0.392595,0.392595,0.392595,0.392595,0.392595,0.392595,0.392595,0.000000,
0.000000,0.394623,0.394623,0.394623,0.394623,0.394623,0.394623,0.394623,0.394623,0.394623,0.000000,
0.000000,0.396651,0.396651,0.396651,0.396651,0.396651,0.396651,0.396651,0.396651,0.396651,0.000000,
0.000000,0.398679,0.398679,0.398679,0.398679,0.398679,0.398679,0.398679,0.398679,0.398679,0.000000,
0.000000,0.400706,0.400706,0.400706,0.400706,0.400706,0.400706,0.400706,0.400706,0.400706,0.000000,
0.000000,0.402734,0.402734,0.402734,0.402734,0.402734,0.402734,0.402734,0.402734,0.402734,0.000000,
0.000000,0.404762,0.404762,0.404762,0.404762,0.404762,0.404762,0.404762,0.404762,0.404762,0.000000,
0.000000,0.406790,0.406790,0.406790,0.406790,0.406790,0.406790,0.406790,0.406790,0.406790,0.000000,
0.000000,0.408818,0.408818,0.408818,0.408818,0.408818,0.408818,0.408818,0.408818,0.408818,0.000000,
0.000000,0.410846,0.410846,0.410846,0.410846,0.410846,0.410846,0.410846,0.410846,0.410846,0.000000,
0.000000,0.412874,0.412874,0.412874,0.412874,0.412874,0.412874,0.412874,0.412874,0.412874,0.000000,
0.000000,0.414902,0.414902,0.414902,0.414902,0.414902,0.414902,0.414902,0.414902,0.414902,0.000000,
0.000000,0.416930,0.416930,0.416930,0.416930,0.416930,0.416930,0.416930,0.416930,0.416930,0.000000,
0.000000,0.418958,0.418958,0.418958,0.418958,0.418958,0.418958,0.418958,0.418958,0.418958,0.000000,
0.000000,0.420987,0.420987,0.420987,0.420987,0.420987,0.420987,0.420987,0.420987,0.420987,0.000000,
0.000000,0.423015,0.423015,0.423015,0.423015,0.423015,0.423015,0.423015,0.423015,0.423015,0.000000,
0.000000,0.425043,0.425043,0.425043,0.425043,0.425043,0.425043,0.425043,0.425043,0.425043,0.000000,
0.000000,0.427071,0.427071,0.427071,0.427071,0.427071,0.427071,0.427071,0.427071,0.427071,0.000000,
0.000000,0.429100,0.429100,0.429100,0.429100,0.429100,0.429100,0.429100,0.429100,0.429100,0.000000,
0.000000,0.431128,0.431128,0.431128,0.431128,0.431128,0.431128,0.431128,0.431128,0.431128,0.000000,
0.000000,0.433157,0.433157,0.433157,0.433157,0.433157,0.433157,0.433157,0.433157,0.433157,0.000000,
0.000000,0.435185,0.435185,0.435185,0.435185,0.435185,0.435185,0.435185,0.435185,0.435185,0.000000,
0.000000,0.437214,0.437214,0.437214,0.437214,0.437214,0.437214,0.437214,0.437214,0.437214,0.000000,
0.000000,0.439242,0.439242,0.439242,0.439242,0.439242,0.439242,0.439242,0.439242,0.439242,0.000000,
0.000000,0.441271,0.441271,0.441271,0.441271,0.441271,0.441271,0.441271,0.441271,0.441271,0.000000,
0.000000,0.443300,0.443300,0.443300,0.443300,0.443300,0.443300,0.443300,0.443300,0.443300,0.000000,
0.000000,0.445328,0.445328,0.445328,0.445328,0.445328,0.445328,0.445328,0.445328,0.445328,0.000000,
0.000000,0.447357,0.447357,0.447357,0.447357,0.447357,0.447357,0.447357,0.447357,0.447357,0.000000,
0.000000,0.449386,0.449386,0.449386,0.449386,0.449386,0.449386,0.449386,0.449386,0.449386,0.000000,
0.000000,0.451415,0.451415,0.451415,0.451415,0.451415,0.451415,0.451415,0.451415,0.451415,0.000000,
0.000000,0.453443,0.453443,0.453443,0.453443,0.453443,0.453443,0.453443,0.453443,0.453443,0.000000,
0.000000,0.455472,0.455472,0.455472,0.455472,0.455472,0.455472,0.455472,0.455472,0.455472,0.000000,
0.000000,0.457501,0.457501,0.457501,0.457501,0.457501,0.457501,0.457501,0.457501,0.457501,0.000000,
0.000000,0.459530,0.459530,0.459530,0.459530,0.459530,0.459530,0.459530,0.459530,0.459530,0.000000,
0.000000,0.461559,0.461559,0.461559,0.461559,0.461559,0.461559,0.461559,0.461559,0.461559,0.000000,
0.000000,0.463588,0.463588,0.463588,0.463588,0.463588,0.463588,0.463588,0.463588,0.463588,0.000000,
0.000000,0.465617,0.465617,0.465617,0.465617,0.465617,0.465617,0.465617,0.465617,0.465617,0.000000,
0.000000,0.467647,0.467647,0.467647,0.467647,0.467647,0.467647,0.467647,0.467647,0.467647,0.000000,
0.000000,0.469676,0.469676,0.469676,0.469676,0.469676,0.469676,0.469676,0.469676,0.469676,0.000000,
0.000000,0.471705,0.471705,0.471705,0.471705,0.471705,0.471705,0.471705,0.471705,0.471705,0.000000,
0.000000,0.473734,0.473734,0.473734,0.473734,0.473734,0.473734,0.473734,0.473734,0.473734,0.000000,
0.000000,0.475764,0.475764,0.475764,0.475764,0.475764,0.475764,0.475764,0.475764,0.475764,0.000000,
0.000000,0.477793,0.477793,0.477793,0.477793,0.477793,0.477793,0.477793,0.477793,0.477793,0.000000,
0.000000,0.479822,0.479822,0.479822,0.479822,0.479822,0.479822,0.479822,0.479822,0.479822,0.000000,
0.000000,0.481852,0.481852,0.481852,0.481852,0.481852,0.481852,0.481852,0.481852,0.481852,0.000000,
0.000000,0.483881,0.483881,0.483881,0.483881,0.483881,0.483881,0.483881,0.483881,0.483881,0.000000,
0.000000,0.485911,0.485911,0.485911,0.485911,0.485911,0.485911,0.485911,0.485911,0.485911,0.000000,
0.000000,0.487940,0.487940,0.487940,0.487940,0.487940,0.487940,0.487940,0.487940,0.487940,0.000000,
0.000000,0.489970,0.489970,0.489970,0.489970,0.489970,0.489970,0.489970,0.489970,0.489970,0.000000,
0.000000,0.492000,0.492000,0.492000,0.492000,0.492000,0.492000,0.492000,0.492000,0.492000,0.000000,
0.000000,0.494029,0.494029,0.494029,0.494029,0.494029,0.494029,0.494029,0.494029,0.494029,0.000000,
0.000000,0.496059,0.496059,0.496059,0.496059,0.496059,0.496059,0.496059,0.496059,0.496059,0.000000,
0.000000,0.498089,0.498089,0.498089,0.498089,0.498089,0.498089,0.498089,0.498089,0.498089,0.000000,
0.000000,0.500119,0.500119,0.500119,0.500119,0.500119,0.500119,0.500119,0.500119,0.500119,0.000000,
0.000000,0.502148,0.502148,0.502148,0.502148,0.502148,0.502148,0.502148,0.502148,0.502148,0.000000,
0.000000,0.504178,0.504178,0.504178,0.504178,0.504178,0.504178,0.504178,0.504178,0.504178,0.000000,
